#ZVView-data-copy:  31-Mar-2018 16:38:45
#=======================================
#
#name:   IRDFF-1.05: AU-197(N,G)AU-198
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  40692
#data...
#            X            Y
#          MeV        barns
       0.00455       5.8942
    0.00455008      5.87922
    0.00455017      5.82706
    0.00455027      5.73793
    0.00455036      5.61381
    0.00455046      5.45094
    0.00455054      5.28325
    0.00455064      5.05413
    0.00455075      4.78906
    0.00455087      4.45831
    0.00455101      4.04287
    0.00455129      3.19775
    0.00455145      2.73271
    0.00455151      2.56522
     0.0045516      2.32397
    0.00455167      2.17046
     0.0045517      2.09609
    0.00455174       1.9876
    0.00455176      1.93474
    0.00455183      1.78203
    0.00455188       1.6831
    0.00455198      1.49041
    0.00455207      1.31586
    0.00455214      1.20943
    0.00455219      1.13473
    0.00455227      1.01967
    0.00455235     0.916022
     0.0045524     0.859038
    0.00455244     0.805807
    0.00455253     0.724972
    0.00455256     0.695279
    0.00455258     0.680973
    0.00455261     0.653411
    0.00455264     0.627211
    0.00455267     0.602317
     0.0045527     0.578697
    0.00455272      0.56734
    0.00455275      0.54553
     0.0045528     0.514946
    0.00455287     0.477924
    0.00455291     0.452765
    0.00455296     0.429687
    0.00455301     0.408539
    0.00455308     0.383117
    0.00455314     0.360587
     0.0045532     0.340652
    0.00455327     0.323049
    0.00455334     0.305722
    0.00455337     0.300477
    0.00455339     0.295476
    0.00455346      0.28184
    0.00455354     0.270043
    0.00455361     0.259845
    0.00455368     0.251028
    0.00455378     0.241096
    0.00455386     0.233838
    0.00455397     0.226104
    0.00455408     0.219816
    0.00455419     0.214667
    0.00455434     0.209161
    0.00455448     0.204818
    0.00455468     0.200312
     0.0045549     0.196451
    0.00455513     0.193256
    0.00455549     0.189579
    0.00455586     0.186943
    0.00455635     0.184531
    0.00455699     0.182706
    0.00455776     0.182051
    0.00455856     0.182753
    0.00455936     0.184729
    0.00456015     0.188007
    0.00456075     0.191415
    0.00456132      0.19554
    0.00456189     0.200685
    0.00456242     0.206486
    0.00456284      0.21217
    0.00456327      0.21888
     0.0045637     0.226842
    0.00456413     0.236584
    0.00456448     0.245612
    0.00456482     0.256168
    0.00456508     0.265302
    0.00456533      0.27569
    0.00456559      0.28758
    0.00456581     0.299127
    0.00456602     0.311935
    0.00456623     0.326539
    0.00456645     0.343325
    0.00456661     0.358214
     0.0045668     0.377637
    0.00456695     0.394246
    0.00456709     0.412982
    0.00456725     0.437357
    0.00456736     0.457004
    0.00456748     0.479098
    0.00456759     0.504107
    0.00456769     0.527587
    0.00456777     0.551124
    0.00456786     0.577294
    0.00456794     0.606498
    0.00456803     0.639203
    0.00456809     0.663212
     0.0045682     0.717339
    0.00456833     0.786803
    0.00456837     0.812659
    0.00456846     0.882006
    0.00456853     0.935924
    0.00456859      0.98427
    0.00456866      1.05529
    0.00456872      1.11396
    0.00456877      1.17766
    0.00456881      1.22314
    0.00456887      1.29619
    0.00456892      1.37543
    0.00456898      1.46134
    0.00456901      1.52256
    0.00456911      1.69044
    0.00456916      1.80313
    0.00456918      1.84335
     0.0045692      1.88463
    0.00456926      2.01502
    0.00456933      2.20499
    0.00456937      2.30727
    0.00456945      2.52723
     0.0045695      2.70633
    0.00456956      2.89813
     0.0045696       3.0333
    0.00456969      3.39775
    0.00456977      3.73424
    0.00456984      4.04543
    0.00456986      4.15391
    0.00456989      4.26477
    0.00456998      4.73227
    0.00457007      5.23818
    0.00457016      5.78186
    0.00457022      6.16463
    0.00457034      6.96284
    0.00457049      8.00968
    0.00457068      9.45646
    0.00457097      11.7202
    0.00457112       12.867
    0.00457126      13.8266
    0.00457136      14.5042
    0.00457148      15.1847
    0.00457157      15.6181
    0.00457167      15.9773
    0.00457176      16.2562
    0.00457186      16.4692
    0.00457195      16.5625
      0.004572      16.5753
    0.00457209      16.5296
    0.00457219      16.3879
     0.0045723      16.0969
    0.00457239      15.7686
    0.00457251      15.2128
    0.00457263      14.5373
    0.00457274      13.8634
    0.00457287      12.9076
    0.00457303      11.7634
     0.0045734      8.81919
    0.00457345      8.49554
    0.00457361       7.3249
    0.00457367      6.87985
    0.00457376       6.2612
    0.00457382      5.87473
    0.00457392      5.32522
    0.00457403       4.6913
    0.00457408       4.4545
    0.00457414      4.11733
    0.00457423      3.73435
    0.00457427      3.57071
    0.00457434      3.26254
    0.00457442      2.97915
    0.00457447      2.78226
    0.00457453      2.59826
    0.00457459      2.42665
    0.00457464      2.26686
     0.0045747      2.11836
    0.00457476      1.98056
    0.00457483      1.82048
    0.00457487      1.74999
    0.00457495      1.58776
    0.00457502      1.47138
    0.00457507      1.39128
    0.00457512      1.31693
    0.00457519      1.23332
    0.00457523      1.17718
    0.00457527       1.1247
    0.00457532      1.07567
    0.00457535      1.05237
    0.00457537      1.02985
    0.00457544     0.966707
     0.0045755     0.909687
    0.00457556     0.864335
    0.00457562     0.825669
    0.00457572     0.762483
     0.0045758       0.7173
    0.00457589     0.677177
    0.00457594     0.652912
    0.00457603     0.619817
    0.00457611     0.590221
    0.00457622     0.555425
    0.00457633     0.525136
    0.00457643     0.500687
    0.00457655     0.477054
    0.00457666     0.456097
    0.00457676      0.43869
     0.0045769     0.417319
    0.00457704     0.398561
    0.00457723     0.376846
    0.00457742     0.358174
    0.00457761     0.341953
    0.00457783     0.326088
    0.00457804     0.312294
    0.00457826     0.300091
    0.00457849     0.288476
    0.00457873     0.278315
    0.00457896     0.269385
    0.00457928     0.259088
    0.00457959     0.250334
       0.00458      0.24083
    0.00458043     0.232783
    0.00458085     0.226341
    0.00458128     0.221267
    0.00458171     0.217397
    0.00458214     0.214634
    0.00458256     0.212936
    0.00458302     0.212318
    0.00458348     0.213041
    0.00458382     0.214601
    0.00458416     0.217218
    0.00458448     0.220786
    0.00458473       0.2248
    0.00458496     0.229492
    0.00458515     0.234572
    0.00458533     0.240366
    0.00458548     0.246853
    0.00458563     0.255068
    0.00458575     0.262749
    0.00458588     0.273011
    0.00458599     0.284798
    0.00458608     0.295478
    0.00458616     0.308094
    0.00458625      0.32206
    0.00458632     0.337889
    0.00458637     0.347809
     0.0045864      0.35639
    0.00458647     0.375445
    0.00458649     0.380636
    0.00458656     0.403291
     0.0045866     0.415846
    0.00458666     0.443687
    0.00458672     0.467198
    0.00458677      0.49321
    0.00458682     0.521959
    0.00458686      0.54277
    0.00458691      0.57665
    0.00458694     0.601132
      0.004587     0.640915
    0.00458707     0.700144
    0.00458712     0.749616
    0.00458719     0.822944
    0.00458724     0.883911
    0.00458726      0.90544
    0.00458729     0.950388
    0.00458737      1.04822
    0.00458744      1.15735
    0.00458745       1.1865
    0.00458747      1.21643
    0.00458754      1.34412
    0.00458758      1.41294
    0.00458761      1.48522
    0.00458765      1.56106
    0.00458768      1.64054
    0.00458772      1.72376
    0.00458779      1.90172
    0.00458784      2.04559
    0.00458787      2.14657
    0.00458796      2.41713
    0.00458798      2.47439
      0.004588       2.5327
    0.00458803       2.6525
    0.00458806      2.74514
    0.00458811      2.93755
    0.00458819      3.24391
    0.00458824      3.45977
    0.00458832       3.8004
    0.00458835      3.91828
    0.00458842      4.28418
    0.00458857      5.01301
    0.00458873      5.87446
    0.00458906      7.62763
    0.00458916      8.14854
     0.0045893      8.82415
    0.00458944      9.42502
    0.00458954      9.79484
    0.00458964      10.0924
    0.00458974      10.3197
    0.00458984      10.4854
    0.00458993      10.5674
       0.00459      10.5878
    0.00459009      10.5546
    0.00459019      10.4423
    0.00459029      10.2534
    0.00459039      9.99218
    0.00459049      9.67263
    0.00459062      9.18285
    0.00459073      8.68997
    0.00459084      8.13701
    0.00459095      7.60135
    0.00459123      6.07607
    0.00459142       5.0453
    0.00459152      4.55442
    0.00459156      4.39485
    0.00459159      4.23818
     0.0045917      3.75055
    0.00459175      3.53737
    0.00459182      3.23254
    0.00459185      3.13498
    0.00459187      3.03953
    0.00459194      2.76565
    0.00459199       2.5936
    0.00459205      2.39682
    0.00459212      2.18153
    0.00459219      1.98275
    0.00459228      1.75681
    0.00459233      1.63283
    0.00459235      1.59337
    0.00459237      1.55483
     0.0045924      1.48045
    0.00459244       1.4096
    0.00459247      1.34218
    0.00459249      1.30972
    0.00459254      1.21721
    0.00459261      1.11005
    0.00459267      1.01826
    0.00459273     0.935276
    0.00459278      0.87845
    0.00459283     0.825971
    0.00459288     0.777585
    0.00459292     0.733041
    0.00459297     0.692097
    0.00459302     0.654518
    0.00459307     0.620077
    0.00459311     0.588558
    0.00459316     0.559751
    0.00459317     0.550717
    0.00459324     0.517236
    0.00459327     0.501993
    0.00459329     0.494723
     0.0045933      0.48768
    0.00459333     0.474247
    0.00459335     0.467846
    0.00459336     0.461648
    0.00459343     0.438769
    0.00459347     0.423475
    0.00459354     0.403215
    0.00459361     0.386827
    0.00459367     0.373755
    0.00459376     0.357746
    0.00459381     0.349375
     0.0045939     0.338639
    0.00459398     0.329803
    0.00459408     0.320499
    0.00459421     0.312806
    0.00459433     0.307484
    0.00459445     0.304087
    0.00459459      0.30215
    0.00459467     0.301873
     0.0045948     0.302584
    0.00459494     0.304876
    0.00459508     0.308745
    0.00459522     0.314292
    0.00459536     0.321738
    0.00459548     0.329642
    0.00459559     0.338331
    0.00459569     0.348802
     0.0045958     0.361415
    0.00459589     0.374792
    0.00459596     0.386572
    0.00459601     0.395922
    0.00459611     0.417414
    0.00459619     0.436365
    0.00459624     0.450554
    0.00459632     0.476647
    0.00459638     0.497187
    0.00459642     0.512137
    0.00459649     0.545382
    0.00459657     0.583623
    0.00459663     0.616021
     0.0045967     0.664791
    0.00459678     0.720715
    0.00459684     0.767921
    0.00459689     0.820116
    0.00459693       0.8579
    0.00459697     0.898227
    0.00459702     0.963845
    0.00459708      1.03603
    0.00459714      1.11532
     0.0045972      1.20228
    0.00459725      1.29744
    0.00459731       1.4014
    0.00459737      1.51468
    0.00459742      1.63794
    0.00459748       1.7717
    0.00459756      1.96737
    0.00459757      2.00197
    0.00459759      2.05573
    0.00459765      2.22531
    0.00459768      2.34553
    0.00459772      2.47161
    0.00459774       2.5369
    0.00459778      2.67207
    0.00459784       2.8864
     0.0045979      3.11496
    0.00459795      3.35799
    0.00459803      3.70476
    0.00459809      3.98198
    0.00459817      4.37415
    0.00459825      4.84263
    0.00459834      5.35939
    0.00459848      6.18957
    0.00459858      6.89687
    0.00459872      7.87162
    0.00459904      10.1163
    0.00459922       11.291
    0.00459933      11.9335
    0.00459943      12.4621
    0.00459956      13.0666
    0.00459965       13.433
    0.00459975      13.7163
    0.00459985      13.9106
    0.00459994       14.008
        0.0046      14.0268
    0.00460008      13.9905
    0.00460018      13.8601
    0.00460028      13.6376
    0.00460037      13.3278
    0.00460044      13.0758
    0.00460057      12.4734
    0.00460068      11.8715
    0.00460078      11.2844
    0.00460091      10.4255
    0.00460107      9.29108
    0.00460131      7.62304
    0.00460141      6.94266
    0.00460156      5.94793
    0.00460165      5.38644
    0.00460174      4.88305
    0.00460178      4.62116
    0.00460181      4.49364
    0.00460183      4.36841
     0.0046019      4.00719
    0.00460202      3.45342
    0.00460207      3.24897
    0.00460209      3.15038
    0.00460214      2.96042
    0.00460216      2.87632
    0.00460218      2.80844
    0.00460221      2.67678
    0.00460227      2.48921
    0.00460234      2.25726
    0.00460241      2.04521
    0.00460248      1.85209
    0.00460253      1.71914
    0.00460259      1.59577
    0.00460266      1.44543
    0.00460271       1.3427
    0.00460278      1.21815
    0.00460284      1.13343
    0.00460289      1.05566
    0.00460291      1.03119
    0.00460295     0.981933
      0.004603     0.912916
    0.00460306     0.850182
    0.00460312     0.793267
    0.00460317     0.741661
    0.00460323     0.694944
    0.00460331     0.639519
    0.00460336     0.602592
    0.00460344     0.558875
    0.00460348     0.539153
    0.00460353     0.511989
    0.00460359      0.48747
    0.00460365     0.465342
    0.00460372     0.439141
    0.00460381     0.414826
    0.00460389     0.393736
    0.00460398     0.373279
    0.00460407     0.355741
    0.00460416     0.340636
    0.00460425     0.327568
    0.00460434     0.316198
    0.00460443     0.306254
    0.00460456     0.294824
    0.00460472     0.282173
    0.00460488     0.271809
    0.00460505     0.262961
    0.00460525     0.254185
    0.00460545     0.247107
    0.00460568     0.240811
    0.00460591     0.236061
    0.00460613     0.232789
    0.00460636     0.231112
    0.00460644      0.23096
    0.00460659     0.231392
    0.00460675     0.233102
    0.00460687     0.235628
    0.00460698     0.238885
    0.00460709     0.243438
    0.00460719      0.24899
     0.0046073     0.256911
    0.00460738     0.264401
    0.00460743      0.27026
    0.00460749     0.276906
    0.00460757     0.288534
    0.00460765     0.302449
    0.00460773     0.317035
    0.00460778     0.329525
    0.00460784     0.343484
    0.00460789     0.359057
    0.00460796      0.38259
    0.00460804     0.409636
    0.00460809     0.432467
    0.00460813     0.450074
    0.00460817     0.468939
    0.00460825     0.510714
     0.0046083     0.545873
    0.00460836     0.584563
    0.00460844     0.642067
    0.00460848     0.673522
    0.00460854      0.72428
    0.00460859     0.779521
    0.00460865     0.839477
    0.00460871     0.904361
    0.00460875     0.950455
    0.00460877     0.974379
    0.00460884      1.07598
     0.0046089      1.15857
    0.00460899      1.29577
    0.00460902      1.33308
    0.00460913      1.53285
    0.00460922      1.70834
    0.00460926      1.80119
    0.00460932      1.93009
    0.00460938      2.06455
    0.00460949      2.30281
    0.00460964      2.67283
    0.00460972      2.89783
    0.00461002      3.67084
    0.00461016       4.0409
     0.0046103      4.37207
    0.00461042      4.61708
    0.00461051      4.78742
     0.0046106      4.93066
    0.00461069      5.05135
    0.00461078      5.13735
    0.00461087      5.19551
    0.00461096      5.22512
      0.004611      5.22844
    0.00461108      5.21521
    0.00461117      5.17278
    0.00461126      5.10188
    0.00461134      5.00374
    0.00461143      4.88006
    0.00461153      4.70454
    0.00461166      4.45094
    0.00461176      4.21498
    0.00461187      3.94864
    0.00461203      3.54097
    0.00461234      2.72903
    0.00461246      2.42986
    0.00461249      2.34289
    0.00461258      2.13458
    0.00461267       1.9294
    0.00461275      1.75226
    0.00461282      1.61557
    0.00461289       1.4866
    0.00461296      1.36548
    0.00461302      1.26567
    0.00461308      1.17306
    0.00461314      1.08632
    0.00461319      1.00531
    0.00461325     0.929894
    0.00461329     0.882656
    0.00461335      0.81618
    0.00461341     0.754812
    0.00461347     0.698316
    0.00461353     0.646463
    0.00461357     0.614337
    0.00461363     0.571293
     0.0046137     0.519561
    0.00461376     0.482522
    0.00461384     0.441195
    0.00461388     0.418851
    0.00461396     0.385352
    0.00461399     0.373171
    0.00461407     0.345495
     0.0046141     0.335465
    0.00461417     0.314874
    0.00461421     0.302553
    0.00461425     0.291261
     0.0046143      0.28092
    0.00461437     0.267035
    0.00461444     0.254896
    0.00461448      0.24767
    0.00461457     0.235044
    0.00461465     0.226556
    0.00461474      0.21744
    0.00461482     0.210708
    0.00461492     0.203462
    0.00461502     0.197511
    0.00461512     0.192594
    0.00461525     0.187687
    0.00461538     0.183392
    0.00461554     0.179407
    0.00461575     0.175418
      0.004616     0.171689
     0.0046163     0.168263
     0.0046167     0.164792
    0.00461714      0.16191
    0.00461779     0.158718
    0.00461848     0.156327
    0.00461944     0.154078
     0.0046204     0.152736
    0.00462158     0.152138
    0.00462253     0.152677
    0.00462307     0.153723
    0.00462344     0.155178
    0.00462368     0.156769
    0.00462388      0.15889
    0.00462408     0.161997
     0.0046242     0.164865
    0.00462433     0.168662
    0.00462446      0.17368
    0.00462455     0.178464
    0.00462465     0.184327
    0.00462471     0.188942
    0.00462476      0.19328
    0.00462487     0.203487
    0.00462495     0.213343
    0.00462501     0.221869
    0.00462508     0.231481
    0.00462514     0.242283
    0.00462521     0.254394
    0.00462529     0.272773
    0.00462536      0.28977
    0.00462542     0.305721
    0.00462545     0.316023
    0.00462552     0.338376
    0.00462557     0.356744
    0.00462564     0.381174
    0.00462573     0.420815
    0.00462582     0.465596
    0.00462589     0.502722
    0.00462596     0.542978
    0.00462603     0.586417
     0.0046261     0.633812
    0.00462618     0.688417
     0.0046262     0.707464
    0.00462631      0.78771
    0.00462633     0.808761
    0.00462635     0.823003
    0.00462645     0.911888
    0.00462658      1.03849
    0.00462675      1.20643
    0.00462707      1.53352
    0.00462721      1.67021
    0.00462732      1.76504
    0.00462743      1.85342
    0.00462753      1.92346
    0.00462762      1.97772
    0.00462771       2.0211
    0.00462779      2.05173
    0.00462788      2.07156
    0.00462795      2.08152
      0.004628      2.08309
    0.00462811      2.07472
    0.00462819      2.05707
    0.00462827      2.02835
    0.00462838      1.97608
    0.00462848      1.91762
    0.00462858      1.84537
    0.00462869      1.75452
    0.00462882      1.63576
    0.00462898      1.48236
    0.00462925      1.20183
    0.00462944      1.01693
    0.00462952     0.939629
     0.0046296     0.865657
    0.00462969     0.795448
    0.00462974      0.75089
    0.00462984     0.675922
    0.00462988       0.6456
    0.00462997     0.588492
    0.00463003     0.548752
    0.00463009     0.511662
    0.00463016     0.477159
    0.00463022     0.445201
    0.00463028     0.415707
    0.00463035     0.388586
    0.00463041     0.363738
    0.00463047       0.3425
    0.00463053     0.323714
    0.00463058     0.306507
    0.00463062     0.295867
     0.0046307     0.276461
    0.00463075     0.263442
    0.00463081     0.251641
    0.00463087     0.240967
    0.00463094     0.228347
    0.00463098     0.222672
    0.00463106      0.21248
     0.0046311     0.206828
    0.00463116     0.200707
    0.00463125     0.192744
    0.00463133     0.186061
    0.00463142      0.18047
     0.0046315     0.175809
    0.00463163      0.17043
    0.00463174     0.166593
    0.00463186     0.163608
    0.00463201     0.160635
    0.00463218     0.158277
    0.00463245      0.15593
    0.00463275     0.154361
    0.00463317     0.153138
    0.00463393      0.15207
    0.00463508     0.151631
    0.00463689     0.152277
    0.00463886     0.154115
     0.0046407     0.156738
    0.00464226     0.159736
    0.00464381     0.163612
     0.0046452     0.168003
    0.00464631     0.172347
    0.00464748     0.178011
    0.00464837     0.183162
    0.00464925     0.189298
    0.00464999     0.195351
    0.00465069     0.202113
    0.00465129     0.208914
    0.00465199      0.21803
     0.0046525     0.226017
    0.00465302     0.235213
    0.00465354     0.245874
    0.00465406     0.258334
    0.00465445     0.269116
    0.00465484     0.281383
    0.00465523     0.295429
    0.00465558     0.309702
    0.00465592     0.325998
    0.00465622     0.342039
    0.00465651     0.359505
     0.0046568     0.379338
    0.00465706     0.399325
    0.00465731     0.421956
    0.00465751     0.440966
    0.00465776     0.469537
    0.00465795     0.493814
    0.00465812     0.517385
    0.00465828     0.541531
    0.00465843     0.568203
    0.00465859       0.5978
    0.00465874     0.630805
     0.0046589     0.667813
    0.00465906     0.709563
    0.00465919     0.751392
    0.00465927     0.774223
    0.00465937     0.811189
    0.00465951     0.866248
    0.00465961     0.912552
    0.00465971     0.963841
    0.00465982      1.02083
    0.00465992      1.08436
    0.00466004      1.16804
    0.00466015      1.24922
     0.0046602       1.2935
     0.0046603      1.39032
    0.00466036      1.44689
    0.00466039      1.47656
    0.00466044      1.53885
    0.00466047      1.57153
    0.00466055      1.67618
    0.00466063       1.7915
    0.00466072      1.91858
     0.0046608      2.05857
    0.00466091      2.26739
    0.00466102      2.50427
    0.00466111       2.7022
    0.00466117      2.86941
    0.00466121      2.98883
    0.00466128      3.17859
    0.00466132      3.31247
    0.00466141      3.59864
    0.00466147      3.80359
    0.00466156      4.13315
    0.00466164      4.49004
    0.00466176      5.00975
    0.00466185      5.43291
    0.00466194      5.89941
    0.00466199      6.20141
    0.00466208      6.67516
     0.0046622       7.4301
    0.00466232      8.23311
    0.00466248      9.26798
    0.00466289      12.2199
    0.00466306      13.3583
    0.00466324        14.49
    0.00466336      15.1826
    0.00466349      15.7803
    0.00466361      16.2672
    0.00466372      16.5821
    0.00466384      16.8318
    0.00466396      16.9396
      0.004664      16.9462
     0.0046641      16.8999
    0.00466421      16.7523
     0.0046643      16.5292
    0.00466443      16.1259
    0.00466455      15.6024
    0.00466468      14.9729
    0.00466484      13.9977
    0.00466498      13.0949
    0.00466509      12.3324
    0.00466548      9.57441
    0.00466567      8.24896
     0.0046658      7.44547
    0.00466588      6.93603
    0.00466598      6.37102
    0.00466606      5.91332
    0.00466613      5.56547
    0.00466622      5.11419
    0.00466632      4.65772
     0.0046664       4.3283
    0.00466648      3.99973
    0.00466656      3.69564
    0.00466667      3.32668
    0.00466673      3.15712
    0.00466681      2.93463
     0.0046669      2.68243
    0.00466698      2.51007
    0.00466707      2.30098
     0.0046671      2.25218
    0.00466715      2.15856
    0.00466719      2.07003
    0.00466729      1.90717
    0.00466736      1.79654
    0.00466741      1.72783
    0.00466748      1.63182
    0.00466756      1.53962
    0.00466765      1.43711
    0.00466776      1.33071
    0.00466783      1.27562
    0.00466789       1.2243
    0.00466798       1.1537
    0.00466811      1.07018
     0.0046682      1.01446
    0.00466829     0.963924
    0.00466842     0.903567
    0.00466854     0.850137
    0.00466865     0.810158
    0.00466875     0.773778
    0.00466886     0.740559
    0.00466899     0.700556
    0.00466915     0.660576
    0.00466931     0.625095
    0.00466946     0.593422
    0.00466962     0.565004
    0.00466984     0.529179
    0.00467005     0.499043
    0.00467027     0.472518
    0.00467051     0.446289
    0.00467075     0.423263
    0.00467099     0.402936
    0.00467123     0.384898
    0.00467157     0.362913
     0.0046719      0.34469
    0.00467214     0.332635
    0.00467251     0.316746
    0.00467287     0.303095
    0.00467324      0.29133
    0.00467361     0.281176
     0.0046741      0.26961
    0.00467462     0.259808
    0.00467514     0.252052
    0.00467562     0.246563
    0.00467614     0.242248
    0.00467665     0.239688
    0.00467709     0.238987
    0.00467749     0.239662
    0.00467788     0.241768
    0.00467817     0.244503
    0.00467846     0.248501
    0.00467872     0.253442
    0.00467892     0.258291
    0.00467911     0.264465
    0.00467928     0.270969
    0.00467941     0.277752
    0.00467957     0.287594
    0.00467969     0.296805
    0.00467979      0.30603
    0.00467988     0.315817
    0.00467997      0.32731
    0.00468006     0.340857
    0.00468012     0.351231
    0.00468021     0.369159
    0.00468027     0.382926
    0.00468033     0.398358
    0.00468039     0.415663
    0.00468045     0.435068
    0.00468053     0.464639
    0.00468059     0.489953
    0.00468063     0.508486
    0.00468068     0.537149
    0.00468074     0.567938
    0.00468079     0.601986
    0.00468083     0.626645
     0.0046809       0.6811
    0.00468097     0.743058
    0.00468101     0.777118
    0.00468106     0.832372
    0.00468114     0.914424
    0.00468121      1.00695
    0.00468126      1.08378
    0.00468132      1.16749
    0.00468133      1.19699
    0.00468135      1.22731
    0.00468141      1.32342
    0.00468148       1.4641
    0.00468154      1.59291
    0.00468162       1.7821
    0.00468164      1.83264
    0.00468174       2.1056
     0.0046818      2.28626
    0.00468188      2.54746
    0.00468194        2.759
    0.00468202      3.06218
    0.00468211      3.41345
    0.00468216      3.61182
    0.00468228      4.17783
    0.00468237      4.63587
    0.00468246      5.11993
    0.00468259      5.84586
    0.00468275      6.74792
    0.00468304      8.48567
    0.00468321      9.43917
    0.00468335      10.1287
    0.00468348      10.6819
    0.00468357      11.0316
    0.00468367      11.3339
    0.00468377      11.5741
    0.00468385      11.6983
    0.00468393      11.7759
      0.004684      11.7963
    0.00468409      11.7621
    0.00468419      11.6408
    0.00468427      11.4916
    0.00468437      11.2198
    0.00468448      10.8709
    0.00468453      10.6489
    0.00468464      10.1596
    0.00468474      9.69508
    0.00468485      9.08314
    0.00468501      8.19734
    0.00468534      6.23851
    0.00468543      5.68304
    0.00468551       5.2792
    0.00468558       4.8887
     0.0046857      4.26047
    0.00468578      3.89736
    0.00468583      3.66655
     0.0046859      3.33796
    0.00468596      3.13074
    0.00468603      2.83798
    0.00468606      2.74522
    0.00468608      2.65479
    0.00468615      2.42541
     0.0046862      2.25937
    0.00468624      2.13828
    0.00468631      1.96731
    0.00468638      1.75855
    0.00468644      1.61576
    0.00468652      1.45305
    0.00468658      1.33478
    0.00468663      1.25268
    0.00468669      1.15155
    0.00468675      1.05934
    0.00468679     0.995722
    0.00468684     0.936581
    0.00468689      0.87812
    0.00468695      0.80715
      0.004687     0.758791
    0.00468706     0.700276
    0.00468708     0.686644
     0.0046871     0.673404
    0.00468711     0.660527
    0.00468718     0.612588
    0.00468722     0.580122
    0.00468724     0.569915
    0.00468727      0.55039
    0.00468732     0.523196
    0.00468737     0.498329
    0.00468742     0.475615
     0.0046875     0.442052
    0.00468755     0.424237
    0.00468761     0.402883
    0.00468766     0.388495
    0.00468773     0.369241
    0.00468778     0.357792
    0.00468785     0.342454
     0.0046879     0.333685
    0.00468796     0.323317
    0.00468802      0.31403
    0.00468811     0.301853
     0.0046882     0.291459
    0.00468831     0.280734
    0.00468844     0.271024
    0.00468856      0.26295
    0.00468872     0.254134
     0.0046889     0.246207
    0.00468908     0.239829
    0.00468928     0.234091
    0.00468955     0.228018
    0.00468983     0.223402
     0.0046901     0.219933
    0.00469043     0.216981
    0.00469079     0.215168
     0.0046911     0.214707
     0.0046914      0.21523
    0.00469169     0.216751
    0.00469199     0.219489
    0.00469221     0.222603
    0.00469242     0.227002
    0.00469257     0.230926
    0.00469275     0.237482
    0.00469287     0.242783
    0.00469298     0.249322
    0.00469312     0.258962
    0.00469323     0.269437
    0.00469329     0.275614
    0.00469338     0.286275
    0.00469346     0.298878
    0.00469354     0.311993
    0.00469362     0.327195
    0.00469367     0.340149
    0.00469373     0.354596
    0.00469377      0.36513
    0.00469384     0.388586
     0.0046939     0.408469
    0.00469396     0.431497
    0.00469401     0.449665
    0.00469409     0.490358
    0.00469416     0.525055
     0.0046942     0.550358
    0.00469426     0.591815
    0.00469431     0.621931
    0.00469435     0.654158
    0.00469441     0.706647
    0.00469446     0.744568
    0.00469454     0.827881
    0.00469459      0.87348
    0.00469463     0.921802
    0.00469467     0.972983
    0.00469471      1.02707
    0.00469476      1.08416
     0.0046948      1.14432
    0.00469487      1.24167
    0.00469496      1.39756
    0.00469504      1.52511
    0.00469508      1.61524
    0.00469515      1.75807
    0.00469523      1.90992
    0.00469532      2.12596
    0.00469544      2.42847
    0.00469556      2.72684
    0.00469573      3.18281
    0.00469611      4.27149
    0.00469629      4.74873
    0.00469641       5.0471
    0.00469653      5.30978
    0.00469664      5.52591
    0.00469673       5.6737
    0.00469686      5.83278
    0.00469695      5.92486
    0.00469706      5.99836
    0.00469718       6.0454
    0.00469728      6.05717
    0.00469741       6.0431
    0.00469762      5.97521
    0.00469789      5.88247
    0.00469803      5.86556
    0.00469815         5.88
    0.00469827      5.92921
    0.00469838      6.01546
     0.0046985      6.14618
    0.00469863      6.31829
    0.00469875      6.52807
    0.00469889      6.81162
    0.00469932      7.76279
    0.00469948      8.06971
    0.00469962      8.29079
    0.00469972      8.39574
    0.00469982      8.46104
    0.00469992      8.48295
    0.00470002      8.45735
     0.0047001      8.39344
     0.0047002      8.27725
     0.0047003      8.11421
    0.00470039      7.90635
    0.00470049      7.65679
    0.00470062      7.26618
    0.00470074      6.86687
    0.00470085      6.43219
      0.004701      5.84142
    0.00470131      4.56459
    0.00470142       4.1608
    0.00470154      3.70238
    0.00470162      3.41309
    0.00470164      3.31938
    0.00470169      3.13641
    0.00470177      2.87358
     0.0047018      2.78917
    0.00470183      2.70646
    0.00470185       2.6254
    0.00470197      2.29096
    0.00470201      2.18398
    0.00470209      1.98177
    0.00470215      1.84037
     0.0047022      1.70765
    0.00470226      1.58343
    0.00470232      1.46749
    0.00470238      1.35959
    0.00470244      1.25943
     0.0047025      1.16673
    0.00470252      1.14262
    0.00470253      1.11502
    0.00470259      1.03647
    0.00470263     0.987485
    0.00470267     0.941093
    0.00470272     0.876165
    0.00470274     0.855708
    0.00470278     0.816521
    0.00470282     0.779552
    0.00470288     0.728009
    0.00470293     0.680909
    0.00470299     0.637932
    0.00470305     0.598772
     0.0047031     0.563151
    0.00470316     0.530782
    0.00470322     0.501415
    0.00470328     0.474781
    0.00470334     0.449133
    0.00470337     0.436336
    0.00470343     0.415646
     0.0047035     0.391956
    0.00470355     0.377798
